2025-06-07 22:02:17,474 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 22:02:19,447 step=0, reward=0.0000, epsilon=1.0000, reward_scale=10.0
2025-06-07 22:40:38,555 step=7755, reward=-0.0202, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:38,556 norm_update step=7756 mean0=-0.1379 std0=0.3362
2025-06-07 22:40:38,670 step=7756, reward=-0.0198, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:38,670 norm_update step=7757 mean0=-0.1337 std0=0.3372
2025-06-07 22:40:38,789 step=7757, reward=-0.0194, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:38,789 norm_update step=7758 mean0=-0.1293 std0=0.3383
2025-06-07 22:40:38,913 step=7758, reward=-0.0192, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:38,914 norm_update step=7759 mean0=-0.1247 std0=0.3397
2025-06-07 22:40:39,044 step=7759, reward=-0.0189, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,045 norm_update step=7760 mean0=-0.1199 std0=0.3414
2025-06-07 22:40:39,165 step=7760, reward=-0.0188, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,165 norm_update step=7761 mean0=-0.1149 std0=0.3433
2025-06-07 22:40:39,305 step=7761, reward=0.0069, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,306 norm_update step=7762 mean0=-0.1097 std0=0.3455
2025-06-07 22:40:39,436 step=7762, reward=0.0389, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,437 norm_update step=7763 mean0=-0.1044 std0=0.3480
2025-06-07 22:40:39,565 step=7763, reward=0.0341, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,566 norm_update step=7764 mean0=-0.0988 std0=0.3507
2025-06-07 22:40:39,679 step=7764, reward=0.0275, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,679 norm_update step=7765 mean0=-0.0930 std0=0.3538
2025-06-07 22:40:39,806 step=7765, reward=0.0197, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,807 norm_update step=7766 mean0=-0.0869 std0=0.3571
2025-06-07 22:40:39,928 step=7766, reward=0.0109, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:39,928 norm_update step=7767 mean0=-0.0807 std0=0.3608
2025-06-07 22:40:40,054 step=7767, reward=0.0011, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,055 norm_update step=7768 mean0=-0.0742 std0=0.3648
2025-06-07 22:40:40,170 step=7768, reward=-0.0093, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,171 norm_update step=7769 mean0=-0.0675 std0=0.3692
2025-06-07 22:40:40,285 step=7769, reward=-0.0203, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,286 norm_update step=7770 mean0=-0.0605 std0=0.3738
2025-06-07 22:40:40,405 step=7770, reward=-0.0408, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,405 norm_update step=7771 mean0=-0.0533 std0=0.3789
2025-06-07 22:40:40,510 step=7771, reward=-0.1198, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,511 norm_update step=7772 mean0=-0.0458 std0=0.3843
2025-06-07 22:40:40,624 step=7772, reward=-0.1457, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,625 norm_update step=7773 mean0=-0.0381 std0=0.3901
2025-06-07 22:40:40,748 step=7773, reward=-0.1887, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,749 norm_update step=7774 mean0=-0.0301 std0=0.3964
2025-06-07 22:40:40,864 step=7774, reward=-0.2325, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,864 norm_update step=7775 mean0=-0.0217 std0=0.4031
2025-06-07 22:40:40,993 step=7775, reward=-0.2756, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:40,993 norm_update step=7776 mean0=-0.0131 std0=0.4103
2025-06-07 22:40:41,108 step=7776, reward=-0.3167, epsilon=0.0243, reward_scale=10.0
2025-06-07 22:40:41,109 norm_update step=7777 mean0=-0.0041 std0=0.4180
2025-06-07 22:40:41,110 episode_end index=742 reward=-0.0350 epsilon=0.0241
2025-06-07 22:40:41,293 step=7777, reward=-0.4798, epsilon=0.0241, reward_scale=10.0
2025-06-07 22:40:41,293 norm_update step=7778 mean0=0.0052 std0=0.4262
2025-06-07 22:40:41,294 episode_end index=743 reward=-0.4798 epsilon=0.0240
2025-06-07 22:40:43,820 step=7778, reward=-6.3445, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:43,821 norm_update step=7779 mean0=0.0042 std0=0.4242
2025-06-07 22:40:43,940 step=7779, reward=-0.0525, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:43,941 norm_update step=7780 mean0=0.0031 std0=0.4222
2025-06-07 22:40:44,081 step=7780, reward=0.0000, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,082 norm_update step=7781 mean0=0.0018 std0=0.4203
2025-06-07 22:40:44,238 step=7781, reward=-0.0620, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,239 norm_update step=7782 mean0=0.0003 std0=0.4185
2025-06-07 22:40:44,381 step=7782, reward=-0.0547, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,381 norm_update step=7783 mean0=-0.0013 std0=0.4167
2025-06-07 22:40:44,545 step=7783, reward=-0.0533, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,546 norm_update step=7784 mean0=-0.0031 std0=0.4150
2025-06-07 22:40:44,740 step=7784, reward=-0.0516, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,741 norm_update step=7785 mean0=-0.0050 std0=0.4133
2025-06-07 22:40:44,887 step=7785, reward=-0.0496, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:44,888 norm_update step=7786 mean0=-0.0071 std0=0.4118
2025-06-07 22:40:45,010 step=7786, reward=-0.0044, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,011 norm_update step=7787 mean0=-0.0093 std0=0.4103
2025-06-07 22:40:45,154 step=7787, reward=0.0293, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,155 norm_update step=7788 mean0=-0.0118 std0=0.4090
2025-06-07 22:40:45,297 step=7788, reward=0.0195, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,297 norm_update step=7789 mean0=-0.0144 std0=0.4078
2025-06-07 22:40:45,453 step=7789, reward=0.0054, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,454 norm_update step=7790 mean0=-0.0172 std0=0.4067
2025-06-07 22:40:45,622 step=7790, reward=-0.0092, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,623 norm_update step=7791 mean0=-0.0201 std0=0.4058
2025-06-07 22:40:45,746 step=7791, reward=-0.0239, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,746 norm_update step=7792 mean0=-0.0233 std0=0.4050
2025-06-07 22:40:45,861 step=7792, reward=-0.0384, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,862 norm_update step=7793 mean0=-0.0267 std0=0.4044
2025-06-07 22:40:45,973 step=7793, reward=-0.0522, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:45,974 norm_update step=7794 mean0=-0.0303 std0=0.4039
2025-06-07 22:40:46,089 step=7794, reward=-0.0653, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,090 norm_update step=7795 mean0=-0.0341 std0=0.4037
2025-06-07 22:40:46,202 step=7795, reward=-0.0773, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,202 norm_update step=7796 mean0=-0.0381 std0=0.4037
2025-06-07 22:40:46,323 step=7796, reward=-0.0883, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,323 norm_update step=7797 mean0=-0.0424 std0=0.4039
2025-06-07 22:40:46,428 step=7797, reward=-0.0982, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,428 norm_update step=7798 mean0=-0.0469 std0=0.4044
2025-06-07 22:40:46,556 step=7798, reward=-0.1070, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,557 norm_update step=7799 mean0=-0.0516 std0=0.4051
2025-06-07 22:40:46,681 step=7799, reward=-0.1148, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,682 norm_update step=7800 mean0=-0.0565 std0=0.4061
2025-06-07 22:40:46,794 step=7800, reward=-0.1239, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,795 norm_update step=7801 mean0=-0.0618 std0=0.4075
2025-06-07 22:40:46,913 step=7801, reward=-0.1791, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:46,914 norm_update step=7802 mean0=-0.0672 std0=0.4091
2025-06-07 22:40:47,028 step=7802, reward=-0.1869, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:47,029 norm_update step=7803 mean0=-0.0730 std0=0.4111
2025-06-07 22:40:47,137 step=7803, reward=-0.1938, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:47,138 norm_update step=7804 mean0=-0.0790 std0=0.4134
2025-06-07 22:40:47,257 step=7804, reward=-0.2001, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:47,258 norm_update step=7805 mean0=-0.0853 std0=0.4162
2025-06-07 22:40:47,399 step=7805, reward=-0.2056, epsilon=0.0240, reward_scale=10.0
2025-06-07 22:40:47,400 norm_update step=7806 mean0=-0.0919 std0=0.4193
2025-06-07 22:40:47,401 episode_end index=744 reward=-0.2994 epsilon=0.0239
2025-06-07 22:40:47,595 step=7806, reward=-0.3622, epsilon=0.0239, reward_scale=10.0
2025-06-07 22:40:47,595 norm_update step=7807 mean0=-0.0988 std0=0.4229
2025-06-07 22:40:47,596 episode_end index=745 reward=-0.3622 epsilon=0.0238
2025-06-07 22:40:50,123 step=7807, reward=0.8918, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,124 norm_update step=7808 mean0=-0.0995 std0=0.4208
2025-06-07 22:40:50,146 learn_step=121, loss=nan
2025-06-07 22:40:50,288 step=7808, reward=-0.0395, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,289 norm_update step=7809 mean0=-0.1000 std0=0.4188
2025-06-07 22:40:50,455 step=7809, reward=0.0000, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,456 norm_update step=7810 mean0=-0.1004 std0=0.4167
2025-06-07 22:40:50,583 step=7810, reward=-0.0453, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,584 norm_update step=7811 mean0=-0.1006 std0=0.4146
2025-06-07 22:40:50,745 step=7811, reward=-0.0393, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,746 norm_update step=7812 mean0=-0.1007 std0=0.4125
2025-06-07 22:40:50,937 step=7812, reward=-0.0383, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:50,938 norm_update step=7813 mean0=-0.1007 std0=0.4105
2025-06-07 22:40:51,068 step=7813, reward=-0.0364, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,069 norm_update step=7814 mean0=-0.1005 std0=0.4084
2025-06-07 22:40:51,181 step=7814, reward=-0.0327, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,182 norm_update step=7815 mean0=-0.1003 std0=0.4064
2025-06-07 22:40:51,314 step=7815, reward=-0.0261, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,315 norm_update step=7816 mean0=-0.0999 std0=0.4043
2025-06-07 22:40:51,468 step=7816, reward=-0.0165, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,469 norm_update step=7817 mean0=-0.0994 std0=0.4024
2025-06-07 22:40:51,592 step=7817, reward=-0.0058, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,593 norm_update step=7818 mean0=-0.0988 std0=0.4004
2025-06-07 22:40:51,733 step=7818, reward=0.0037, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,733 norm_update step=7819 mean0=-0.0981 std0=0.3984
2025-06-07 22:40:51,896 step=7819, reward=0.0107, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:51,897 norm_update step=7820 mean0=-0.0974 std0=0.3965
2025-06-07 22:40:52,065 step=7820, reward=0.0157, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,066 norm_update step=7821 mean0=-0.0965 std0=0.3946
2025-06-07 22:40:52,202 step=7821, reward=0.0192, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,203 norm_update step=7822 mean0=-0.0956 std0=0.3927
2025-06-07 22:40:52,351 step=7822, reward=0.0216, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,352 norm_update step=7823 mean0=-0.0947 std0=0.3909
2025-06-07 22:40:52,502 step=7823, reward=0.0233, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,503 norm_update step=7824 mean0=-0.0936 std0=0.3891
2025-06-07 22:40:52,660 step=7824, reward=0.0245, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,661 norm_update step=7825 mean0=-0.0925 std0=0.3873
2025-06-07 22:40:52,814 step=7825, reward=0.1450, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,815 norm_update step=7826 mean0=-0.0914 std0=0.3855
2025-06-07 22:40:52,978 step=7826, reward=0.3595, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:52,979 norm_update step=7827 mean0=-0.0902 std0=0.3837
2025-06-07 22:40:53,130 step=7827, reward=0.3360, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,131 norm_update step=7828 mean0=-0.0890 std0=0.3820
2025-06-07 22:40:53,254 step=7828, reward=0.3365, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,255 norm_update step=7829 mean0=-0.0878 std0=0.3803
2025-06-07 22:40:53,398 step=7829, reward=0.3360, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,398 norm_update step=7830 mean0=-0.0866 std0=0.3786
2025-06-07 22:40:53,522 step=7830, reward=0.3345, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,522 norm_update step=7831 mean0=-0.0853 std0=0.3769
2025-06-07 22:40:53,635 step=7831, reward=0.3310, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,636 norm_update step=7832 mean0=-0.0841 std0=0.3752
2025-06-07 22:40:53,760 step=7832, reward=0.3220, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,761 norm_update step=7833 mean0=-0.0828 std0=0.3735
2025-06-07 22:40:53,879 step=7833, reward=0.2924, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,880 norm_update step=7834 mean0=-0.0816 std0=0.3719
2025-06-07 22:40:53,993 step=7834, reward=0.1556, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:53,994 norm_update step=7835 mean0=-0.0804 std0=0.3702
2025-06-07 22:40:54,117 step=7835, reward=-0.1668, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,118 norm_update step=7836 mean0=-0.0792 std0=0.3685
2025-06-07 22:40:54,226 step=7836, reward=-0.2864, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,227 norm_update step=7837 mean0=-0.0781 std0=0.3669
2025-06-07 22:40:54,341 step=7837, reward=-0.3159, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,341 norm_update step=7838 mean0=-0.0770 std0=0.3652
2025-06-07 22:40:54,460 step=7838, reward=-0.3265, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,460 norm_update step=7839 mean0=-0.0759 std0=0.3635
2025-06-07 22:40:54,567 step=7839, reward=-0.3315, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,568 norm_update step=7840 mean0=-0.0749 std0=0.3618
2025-06-07 22:40:54,689 step=7840, reward=-0.3343, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,690 norm_update step=7841 mean0=-0.0740 std0=0.3601
2025-06-07 22:40:54,809 step=7841, reward=-0.3361, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,810 norm_update step=7842 mean0=-0.0732 std0=0.3584
2025-06-07 22:40:54,939 step=7842, reward=-0.3374, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:54,939 norm_update step=7843 mean0=-0.0724 std0=0.3567
2025-06-07 22:40:55,064 step=7843, reward=-0.3519, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:55,064 norm_update step=7844 mean0=-0.0717 std0=0.3550
2025-06-07 22:40:55,202 step=7844, reward=-0.4749, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:55,203 norm_update step=7845 mean0=-0.0711 std0=0.3532
2025-06-07 22:40:55,321 step=7845, reward=-0.4759, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:55,322 norm_update step=7846 mean0=-0.0707 std0=0.3515
2025-06-07 22:40:55,438 step=7846, reward=-0.4768, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:55,438 norm_update step=7847 mean0=-0.0703 std0=0.3498
2025-06-07 22:40:55,552 step=7847, reward=-0.4776, epsilon=0.0238, reward_scale=10.0
2025-06-07 22:40:55,553 norm_update step=7848 mean0=-0.0700 std0=0.3480
2025-06-07 22:40:55,554 episode_end index=746 reward=-0.0247 epsilon=0.0237
2025-06-07 22:40:55,742 step=7848, reward=1.1783, epsilon=0.0237, reward_scale=10.0
2025-06-07 22:40:55,743 norm_update step=7849 mean0=-0.0701 std0=0.3463
2025-06-07 22:40:55,744 episode_end index=747 reward=1.1783 epsilon=0.0235
2025-06-07 22:40:58,278 step=7849, reward=4.3595, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:58,279 norm_update step=7850 mean0=-0.0685 std0=0.3449
2025-06-07 22:40:58,460 step=7850, reward=-0.0290, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:58,460 norm_update step=7851 mean0=-0.0671 std0=0.3435
2025-06-07 22:40:58,601 step=7851, reward=0.0000, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:58,602 norm_update step=7852 mean0=-0.0658 std0=0.3420
2025-06-07 22:40:58,759 step=7852, reward=-0.0325, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:58,759 norm_update step=7853 mean0=-0.0647 std0=0.3404
2025-06-07 22:40:58,900 step=7853, reward=-0.0276, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:58,900 norm_update step=7854 mean0=-0.0638 std0=0.3389
2025-06-07 22:40:59,059 step=7854, reward=-0.0262, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,060 norm_update step=7855 mean0=-0.0631 std0=0.3372
2025-06-07 22:40:59,184 step=7855, reward=-0.0190, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,185 norm_update step=7856 mean0=-0.0625 std0=0.3356
2025-06-07 22:40:59,302 step=7856, reward=0.0057, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,303 norm_update step=7857 mean0=-0.0620 std0=0.3340
2025-06-07 22:40:59,408 step=7857, reward=0.0199, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,409 norm_update step=7858 mean0=-0.0618 std0=0.3323
2025-06-07 22:40:59,521 step=7858, reward=0.0238, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,522 norm_update step=7859 mean0=-0.0616 std0=0.3306
2025-06-07 22:40:59,644 step=7859, reward=0.0253, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,645 norm_update step=7860 mean0=-0.0616 std0=0.3290
2025-06-07 22:40:59,747 step=7860, reward=0.0259, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,747 norm_update step=7861 mean0=-0.0618 std0=0.3273
2025-06-07 22:40:59,867 step=7861, reward=0.0263, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:40:59,867 norm_update step=7862 mean0=-0.0620 std0=0.3257
2025-06-07 22:41:00,026 step=7862, reward=0.0265, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,027 norm_update step=7863 mean0=-0.0624 std0=0.3241
2025-06-07 22:41:00,171 step=7863, reward=0.0266, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,172 norm_update step=7864 mean0=-0.0629 std0=0.3225
2025-06-07 22:41:00,272 step=7864, reward=0.0267, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,273 norm_update step=7865 mean0=-0.0636 std0=0.3210
2025-06-07 22:41:00,419 step=7865, reward=-0.0705, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,420 norm_update step=7866 mean0=-0.0643 std0=0.3194
2025-06-07 22:41:00,570 step=7866, reward=-0.2563, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,571 norm_update step=7867 mean0=-0.0653 std0=0.3180
2025-06-07 22:41:00,694 step=7867, reward=-0.2344, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,695 norm_update step=7868 mean0=-0.0664 std0=0.3166
2025-06-07 22:41:00,840 step=7868, reward=-0.2406, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,841 norm_update step=7869 mean0=-0.0678 std0=0.3153
2025-06-07 22:41:00,963 step=7869, reward=-0.2469, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:00,964 norm_update step=7870 mean0=-0.0695 std0=0.3142
2025-06-07 22:41:01,092 step=7870, reward=-0.2531, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,093 norm_update step=7871 mean0=-0.0716 std0=0.3133
2025-06-07 22:41:01,205 step=7871, reward=-0.2589, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,206 norm_update step=7872 mean0=-0.0740 std0=0.3127
2025-06-07 22:41:01,216 learn_step=122, loss=nan
2025-06-07 22:41:01,322 step=7872, reward=-0.2641, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,322 norm_update step=7873 mean0=-0.0769 std0=0.3124
2025-06-07 22:41:01,444 step=7873, reward=-0.2689, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,445 norm_update step=7874 mean0=-0.0802 std0=0.3126
2025-06-07 22:41:01,555 step=7874, reward=-0.2730, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,555 norm_update step=7875 mean0=-0.0841 std0=0.3135
2025-06-07 22:41:01,664 step=7875, reward=-0.2767, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,665 norm_update step=7876 mean0=-0.0885 std0=0.3150
2025-06-07 22:41:01,783 step=7876, reward=-0.3202, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,784 norm_update step=7877 mean0=-0.0936 std0=0.3175
2025-06-07 22:41:01,906 step=7877, reward=-0.3959, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:01,906 norm_update step=7878 mean0=-0.0993 std0=0.3210
2025-06-07 22:41:02,025 step=7878, reward=-0.3996, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:02,025 norm_update step=7879 mean0=-0.1057 std0=0.3259
2025-06-07 22:41:02,142 step=7879, reward=-0.4028, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:02,142 norm_update step=7880 mean0=-0.1130 std0=0.3322
2025-06-07 22:41:02,258 step=7880, reward=-0.4058, epsilon=0.0235, reward_scale=10.0
2025-06-07 22:41:02,259 norm_update step=7881 mean0=-0.1210 std0=0.3403
2025-06-07 22:41:02,260 episode_end index=748 reward=-0.0042 epsilon=0.0234
2025-06-07 22:41:02,452 step=7881, reward=-0.2111, epsilon=0.0234, reward_scale=10.0
2025-06-07 22:41:02,453 norm_update step=7882 mean0=-0.1300 std0=0.3501
2025-06-07 22:41:02,454 episode_end index=749 reward=-0.2111 epsilon=0.0233
2025-06-07 22:41:05,445 step=7882, reward=-6.8999, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:05,446 norm_update step=7883 mean0=-0.1280 std0=0.3489
2025-06-07 22:41:05,570 step=7883, reward=-0.0121, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:05,571 norm_update step=7884 mean0=-0.1260 std0=0.3477
2025-06-07 22:41:05,718 step=7884, reward=0.0000, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:05,718 norm_update step=7885 mean0=-0.1237 std0=0.3467
2025-06-07 22:41:05,868 step=7885, reward=-0.0841, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:05,868 norm_update step=7886 mean0=-0.1213 std0=0.3458
2025-06-07 22:41:06,016 step=7886, reward=-0.0681, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,017 norm_update step=7887 mean0=-0.1188 std0=0.3450
2025-06-07 22:41:06,180 step=7887, reward=-0.0719, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,181 norm_update step=7888 mean0=-0.1160 std0=0.3444
2025-06-07 22:41:06,339 step=7888, reward=-0.0745, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,339 norm_update step=7889 mean0=-0.1131 std0=0.3439
2025-06-07 22:41:06,459 step=7889, reward=-0.1555, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,460 norm_update step=7890 mean0=-0.1101 std0=0.3435
2025-06-07 22:41:06,595 step=7890, reward=-0.3786, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,596 norm_update step=7891 mean0=-0.1068 std0=0.3433
2025-06-07 22:41:06,707 step=7891, reward=-0.3432, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,707 norm_update step=7892 mean0=-0.1034 std0=0.3433
2025-06-07 22:41:06,818 step=7892, reward=-0.3603, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,819 norm_update step=7893 mean0=-0.0998 std0=0.3435
2025-06-07 22:41:06,935 step=7893, reward=-0.3762, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:06,936 norm_update step=7894 mean0=-0.0961 std0=0.3438
2025-06-07 22:41:07,047 step=7894, reward=-0.3904, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,048 norm_update step=7895 mean0=-0.0921 std0=0.3444
2025-06-07 22:41:07,179 step=7895, reward=-0.4026, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,180 norm_update step=7896 mean0=-0.0879 std0=0.3452
2025-06-07 22:41:07,298 step=7896, reward=-0.4131, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,299 norm_update step=7897 mean0=-0.0836 std0=0.3462
2025-06-07 22:41:07,418 step=7897, reward=-0.4221, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,418 norm_update step=7898 mean0=-0.0790 std0=0.3475
2025-06-07 22:41:07,544 step=7898, reward=-0.4297, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,545 norm_update step=7899 mean0=-0.0742 std0=0.3491
2025-06-07 22:41:07,647 step=7899, reward=-0.4362, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,648 norm_update step=7900 mean0=-0.0692 std0=0.3509
2025-06-07 22:41:07,758 step=7900, reward=-0.4419, epsilon=0.0233, reward_scale=10.0
2025-06-07 22:41:07,759 norm_update step=7901 mean0=-0.0640 std0=0.3530
2025-06-07 22:41:07,760 episode_end index=750 reward=-0.6190 epsilon=0.0232
2025-06-07 22:41:07,936 step=7901, reward=-0.1054, epsilon=0.0232, reward_scale=10.0
2025-06-07 22:41:07,937 norm_update step=7902 mean0=-0.0586 std0=0.3554
2025-06-07 22:41:07,938 episode_end index=751 reward=-0.1054 epsilon=0.0231
2025-06-07 22:41:10,413 step=7902, reward=-6.8413, epsilon=0.0231, reward_scale=10.0
2025-06-07 22:41:10,414 norm_update step=7903 mean0=-0.0585 std0=0.3536
