2025-06-07 22:02:17,478 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 22:02:19,453 step=0, reward=0.0000, epsilon=1.0000, reward_scale=10.0
2025-06-07 22:46:30,429 norm_update step=9500 mean0=0.0961 std0=0.3779
2025-06-07 22:46:30,578 step=9500, reward=-0.0563, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:30,579 norm_update step=9501 mean0=0.0974 std0=0.3763
2025-06-07 22:46:30,693 step=9501, reward=-0.0564, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:30,693 norm_update step=9502 mean0=0.0989 std0=0.3747
2025-06-07 22:46:30,817 step=9502, reward=-0.0565, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:30,817 norm_update step=9503 mean0=0.1005 std0=0.3732
2025-06-07 22:46:30,943 step=9503, reward=-0.0566, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:30,944 norm_update step=9504 mean0=0.1024 std0=0.3718
2025-06-07 22:46:31,072 step=9504, reward=-0.0567, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,072 norm_update step=9505 mean0=0.1043 std0=0.3704
2025-06-07 22:46:31,191 step=9505, reward=-0.0569, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,191 norm_update step=9506 mean0=0.1065 std0=0.3692
2025-06-07 22:46:31,295 step=9506, reward=-0.0570, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,295 norm_update step=9507 mean0=0.1088 std0=0.3681
2025-06-07 22:46:31,419 step=9507, reward=-0.0571, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,420 norm_update step=9508 mean0=0.1113 std0=0.3671
2025-06-07 22:46:31,527 step=9508, reward=-0.0573, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,528 norm_update step=9509 mean0=0.1139 std0=0.3662
2025-06-07 22:46:31,640 step=9509, reward=-0.0575, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,641 norm_update step=9510 mean0=0.1168 std0=0.3654
2025-06-07 22:46:31,762 step=9510, reward=-0.0576, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,762 norm_update step=9511 mean0=0.1197 std0=0.3648
2025-06-07 22:46:31,878 step=9511, reward=-0.0578, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:31,878 norm_update step=9512 mean0=0.1229 std0=0.3644
2025-06-07 22:46:32,009 step=9512, reward=-0.0580, epsilon=0.0143, reward_scale=10.0
2025-06-07 22:46:32,010 norm_update step=9513 mean0=0.1263 std0=0.3641
2025-06-07 22:46:32,011 episode_end index=848 reward=-0.2192 epsilon=0.0142
2025-06-07 22:46:32,194 step=9513, reward=-0.0582, epsilon=0.0142, reward_scale=10.0
2025-06-07 22:46:32,195 norm_update step=9514 mean0=0.1298 std0=0.3640
2025-06-07 22:46:32,196 episode_end index=849 reward=-0.0582 epsilon=0.0141
2025-06-07 22:46:34,676 step=9514, reward=3.8627, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:34,676 norm_update step=9515 mean0=0.1302 std0=0.3622
2025-06-07 22:46:34,834 step=9515, reward=-0.0462, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:34,835 norm_update step=9516 mean0=0.1304 std0=0.3604
2025-06-07 22:46:34,995 step=9516, reward=0.0000, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:34,995 norm_update step=9517 mean0=0.1303 std0=0.3586
2025-06-07 22:46:35,133 step=9517, reward=-0.0536, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,134 norm_update step=9518 mean0=0.1301 std0=0.3568
2025-06-07 22:46:35,283 step=9518, reward=-0.0468, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,283 norm_update step=9519 mean0=0.1296 std0=0.3550
2025-06-07 22:46:35,492 step=9519, reward=-0.0461, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,492 norm_update step=9520 mean0=0.1290 std0=0.3533
2025-06-07 22:46:35,641 step=9520, reward=-0.0447, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,642 norm_update step=9521 mean0=0.1283 std0=0.3516
2025-06-07 22:46:35,758 step=9521, reward=-0.0425, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,758 norm_update step=9522 mean0=0.1273 std0=0.3500
2025-06-07 22:46:35,869 step=9522, reward=-0.0390, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,870 norm_update step=9523 mean0=0.1262 std0=0.3484
2025-06-07 22:46:35,985 step=9523, reward=-0.0341, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:35,985 norm_update step=9524 mean0=0.1249 std0=0.3469
2025-06-07 22:46:36,096 step=9524, reward=-0.0278, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,097 norm_update step=9525 mean0=0.1235 std0=0.3455
2025-06-07 22:46:36,221 step=9525, reward=-0.0207, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,222 norm_update step=9526 mean0=0.1219 std0=0.3441
2025-06-07 22:46:36,328 step=9526, reward=-0.0137, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,328 norm_update step=9527 mean0=0.1202 std0=0.3428
2025-06-07 22:46:36,459 step=9527, reward=-0.0072, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,460 norm_update step=9528 mean0=0.1184 std0=0.3416
2025-06-07 22:46:36,585 step=9528, reward=-0.0017, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,585 norm_update step=9529 mean0=0.1165 std0=0.3404
2025-06-07 22:46:36,694 step=9529, reward=0.0028, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,694 norm_update step=9530 mean0=0.1144 std0=0.3393
2025-06-07 22:46:36,810 step=9530, reward=0.1031, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,810 norm_update step=9531 mean0=0.1122 std0=0.3383
2025-06-07 22:46:36,952 step=9531, reward=0.3443, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:36,953 norm_update step=9532 mean0=0.1100 std0=0.3373
2025-06-07 22:46:37,064 step=9532, reward=0.3052, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,065 norm_update step=9533 mean0=0.1079 std0=0.3363
2025-06-07 22:46:37,190 step=9533, reward=0.2949, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,191 norm_update step=9534 mean0=0.1058 std0=0.3353
2025-06-07 22:46:37,303 step=9534, reward=0.2696, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,303 norm_update step=9535 mean0=0.1038 std0=0.3342
2025-06-07 22:46:37,466 step=9535, reward=0.2196, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,467 norm_update step=9536 mean0=0.1021 std0=0.3330
2025-06-07 22:46:37,475 learn_step=148, loss=nan
2025-06-07 22:46:37,594 step=9536, reward=0.1262, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,594 norm_update step=9537 mean0=0.1007 std0=0.3316
2025-06-07 22:46:37,710 step=9537, reward=-0.0238, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,710 norm_update step=9538 mean0=0.0996 std0=0.3301
2025-06-07 22:46:37,828 step=9538, reward=-0.1877, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,828 norm_update step=9539 mean0=0.0990 std0=0.3285
2025-06-07 22:46:37,946 step=9539, reward=-0.2983, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:37,946 norm_update step=9540 mean0=0.0988 std0=0.3269
2025-06-07 22:46:38,087 step=9540, reward=-0.3549, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,087 norm_update step=9541 mean0=0.0991 std0=0.3253
2025-06-07 22:46:38,236 step=9541, reward=-0.3826, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,236 norm_update step=9542 mean0=0.1000 std0=0.3238
2025-06-07 22:46:38,374 step=9542, reward=-0.3970, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,374 norm_update step=9543 mean0=0.1016 std0=0.3225
2025-06-07 22:46:38,499 step=9543, reward=-0.4049, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,499 norm_update step=9544 mean0=0.1039 std0=0.3217
2025-06-07 22:46:38,609 step=9544, reward=-0.4097, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,610 norm_update step=9545 mean0=0.1070 std0=0.3216
2025-06-07 22:46:38,735 step=9545, reward=-0.4128, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,736 norm_update step=9546 mean0=0.1109 std0=0.3224
2025-06-07 22:46:38,873 step=9546, reward=-0.4962, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,874 norm_update step=9547 mean0=0.1157 std0=0.3243
2025-06-07 22:46:38,999 step=9547, reward=-0.5832, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:38,999 norm_update step=9548 mean0=0.1215 std0=0.3279
2025-06-07 22:46:39,110 step=9548, reward=-0.5849, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:39,110 norm_update step=9549 mean0=0.1284 std0=0.3333
2025-06-07 22:46:39,225 step=9549, reward=-0.5863, epsilon=0.0141, reward_scale=10.0
2025-06-07 22:46:39,225 norm_update step=9550 mean0=0.1363 std0=0.3411
2025-06-07 22:46:39,227 episode_end index=850 reward=-0.0005 epsilon=0.0140
2025-06-07 22:46:39,416 step=9550, reward=-0.3130, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:39,417 norm_update step=9551 mean0=0.1455 std0=0.3517
2025-06-07 22:46:39,417 episode_end index=851 reward=-0.3130 epsilon=0.0140
2025-06-07 22:46:42,538 step=9551, reward=-9.4391, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:42,538 norm_update step=9552 mean0=0.1433 std0=0.3506
2025-06-07 22:46:42,650 step=9552, reward=-0.0153, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:42,651 norm_update step=9553 mean0=0.1409 std0=0.3497
2025-06-07 22:46:42,798 step=9553, reward=0.0000, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:42,800 norm_update step=9554 mean0=0.1384 std0=0.3488
2025-06-07 22:46:42,984 step=9554, reward=-0.0213, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:42,984 norm_update step=9555 mean0=0.1356 std0=0.3482
2025-06-07 22:46:43,130 step=9555, reward=-0.0209, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,131 norm_update step=9556 mean0=0.1328 std0=0.3476
2025-06-07 22:46:43,315 step=9556, reward=-0.0210, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,316 norm_update step=9557 mean0=0.1297 std0=0.3472
2025-06-07 22:46:43,498 step=9557, reward=-0.0210, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,499 norm_update step=9558 mean0=0.1265 std0=0.3469
2025-06-07 22:46:43,624 step=9558, reward=-0.0211, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,625 norm_update step=9559 mean0=0.1232 std0=0.3468
2025-06-07 22:46:43,784 step=9559, reward=-0.0212, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,785 norm_update step=9560 mean0=0.1197 std0=0.3469
2025-06-07 22:46:43,922 step=9560, reward=-0.0213, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:43,922 norm_update step=9561 mean0=0.1160 std0=0.3471
2025-06-07 22:46:44,082 step=9561, reward=-0.0213, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,082 norm_update step=9562 mean0=0.1121 std0=0.3475
2025-06-07 22:46:44,195 step=9562, reward=-0.0214, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,195 norm_update step=9563 mean0=0.1081 std0=0.3481
2025-06-07 22:46:44,324 step=9563, reward=-0.0215, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,324 norm_update step=9564 mean0=0.1038 std0=0.3489
2025-06-07 22:46:44,448 step=9564, reward=-0.0216, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,448 norm_update step=9565 mean0=0.0995 std0=0.3500
2025-06-07 22:46:44,562 step=9565, reward=-0.0217, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,562 norm_update step=9566 mean0=0.0949 std0=0.3512
2025-06-07 22:46:44,701 step=9566, reward=-0.0217, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,701 norm_update step=9567 mean0=0.0902 std0=0.3526
2025-06-07 22:46:44,819 step=9567, reward=-0.0218, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,819 norm_update step=9568 mean0=0.0852 std0=0.3543
2025-06-07 22:46:44,965 step=9568, reward=-0.0728, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:44,965 norm_update step=9569 mean0=0.0801 std0=0.3562
2025-06-07 22:46:45,094 step=9569, reward=-0.1804, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,094 norm_update step=9570 mean0=0.0748 std0=0.3584
2025-06-07 22:46:45,211 step=9570, reward=-0.1734, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,212 norm_update step=9571 mean0=0.0691 std0=0.3612
2025-06-07 22:46:45,333 step=9571, reward=-0.1983, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,333 norm_update step=9572 mean0=0.0630 std0=0.3645
2025-06-07 22:46:45,459 step=9572, reward=-0.2277, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,459 norm_update step=9573 mean0=0.0564 std0=0.3685
2025-06-07 22:46:45,571 step=9573, reward=-0.2596, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,571 norm_update step=9574 mean0=0.0494 std0=0.3734
2025-06-07 22:46:45,713 step=9574, reward=-0.2925, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,713 norm_update step=9575 mean0=0.0417 std0=0.3794
2025-06-07 22:46:45,862 step=9575, reward=-0.3250, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:45,863 norm_update step=9576 mean0=0.0334 std0=0.3865
2025-06-07 22:46:46,015 step=9576, reward=-0.3561, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:46,015 norm_update step=9577 mean0=0.0244 std0=0.3950
2025-06-07 22:46:46,172 step=9577, reward=-0.3851, epsilon=0.0140, reward_scale=10.0
2025-06-07 22:46:46,173 norm_update step=9578 mean0=0.0146 std0=0.4051
2025-06-07 22:46:46,174 episode_end index=852 reward=-0.4527 epsilon=0.0139
2025-06-07 22:46:46,362 step=9578, reward=-0.6173, epsilon=0.0139, reward_scale=10.0
2025-06-07 22:46:46,362 norm_update step=9579 mean0=0.0039 std0=0.4169
2025-06-07 22:46:46,364 episode_end index=853 reward=-0.6173 epsilon=0.0138
2025-06-07 22:46:49,599 step=9579, reward=3.1142, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:49,599 norm_update step=9580 mean0=0.0038 std0=0.4148
2025-06-07 22:46:49,712 step=9580, reward=-0.0070, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:49,713 norm_update step=9581 mean0=0.0037 std0=0.4127
2025-06-07 22:46:49,863 step=9581, reward=0.0000, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:49,863 norm_update step=9582 mean0=0.0037 std0=0.4107
2025-06-07 22:46:50,010 step=9582, reward=-0.0109, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,010 norm_update step=9583 mean0=0.0038 std0=0.4086
2025-06-07 22:46:50,166 step=9583, reward=-0.0114, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,166 norm_update step=9584 mean0=0.0039 std0=0.4066
2025-06-07 22:46:50,332 step=9584, reward=-0.0115, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,333 norm_update step=9585 mean0=0.0042 std0=0.4045
2025-06-07 22:46:50,514 step=9585, reward=-0.0115, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,515 norm_update step=9586 mean0=0.0045 std0=0.4025
2025-06-07 22:46:50,666 step=9586, reward=-0.0115, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,666 norm_update step=9587 mean0=0.0048 std0=0.4005
2025-06-07 22:46:50,810 step=9587, reward=0.0056, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,810 norm_update step=9588 mean0=0.0052 std0=0.3985
2025-06-07 22:46:50,965 step=9588, reward=0.0280, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:50,966 norm_update step=9589 mean0=0.0056 std0=0.3966
2025-06-07 22:46:51,113 step=9589, reward=0.0178, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,114 norm_update step=9590 mean0=0.0060 std0=0.3946
2025-06-07 22:46:51,264 step=9590, reward=0.0049, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,264 norm_update step=9591 mean0=0.0063 std0=0.3926
2025-06-07 22:46:51,411 step=9591, reward=-0.0111, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,411 norm_update step=9592 mean0=0.0065 std0=0.3907
2025-06-07 22:46:51,555 step=9592, reward=-0.0294, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,556 norm_update step=9593 mean0=0.0065 std0=0.3887
2025-06-07 22:46:51,679 step=9593, reward=-0.0494, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,680 norm_update step=9594 mean0=0.0063 std0=0.3868
2025-06-07 22:46:51,821 step=9594, reward=-0.0703, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,822 norm_update step=9595 mean0=0.0058 std0=0.3849
2025-06-07 22:46:51,948 step=9595, reward=-0.0915, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:51,948 norm_update step=9596 mean0=0.0049 std0=0.3830
2025-06-07 22:46:52,084 step=9596, reward=-0.1123, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,084 norm_update step=9597 mean0=0.0037 std0=0.3813
2025-06-07 22:46:52,213 step=9597, reward=-0.1324, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,213 norm_update step=9598 mean0=0.0021 std0=0.3797
2025-06-07 22:46:52,339 step=9598, reward=-0.1512, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,340 norm_update step=9599 mean0=-0.0000 std0=0.3784
2025-06-07 22:46:52,499 step=9599, reward=-0.1686, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,500 norm_update step=9600 mean0=-0.0026 std0=0.3774
2025-06-07 22:46:52,510 learn_step=149, loss=nan
2025-06-07 22:46:52,621 step=9600, reward=-0.1845, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,621 norm_update step=9601 mean0=-0.0058 std0=0.3768
2025-06-07 22:46:52,755 step=9601, reward=-0.1989, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,756 norm_update step=9602 mean0=-0.0095 std0=0.3768
2025-06-07 22:46:52,871 step=9602, reward=-0.2261, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,871 norm_update step=9603 mean0=-0.0139 std0=0.3775
2025-06-07 22:46:52,988 step=9603, reward=-0.3127, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:52,989 norm_update step=9604 mean0=-0.0190 std0=0.3790
2025-06-07 22:46:53,109 step=9604, reward=-0.3276, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:53,110 norm_update step=9605 mean0=-0.0248 std0=0.3817
2025-06-07 22:46:53,111 episode_end index=854 reward=0.0400 epsilon=0.0138
2025-06-07 22:46:53,292 step=9605, reward=-0.3409, epsilon=0.0138, reward_scale=10.0
2025-06-07 22:46:53,293 norm_update step=9606 mean0=-0.0315 std0=0.3856
2025-06-07 22:46:53,294 episode_end index=855 reward=-0.3409 epsilon=0.0137
2025-06-07 22:46:55,875 step=9606, reward=-3.3157, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:55,876 norm_update step=9607 mean0=-0.0306 std0=0.3838
2025-06-07 22:46:56,005 step=9607, reward=-0.0330, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,007 norm_update step=9608 mean0=-0.0298 std0=0.3819
2025-06-07 22:46:56,144 step=9608, reward=0.0000, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,145 norm_update step=9609 mean0=-0.0293 std0=0.3800
2025-06-07 22:46:56,301 step=9609, reward=-0.0365, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,301 norm_update step=9610 mean0=-0.0290 std0=0.3781
2025-06-07 22:46:56,442 step=9610, reward=-0.0305, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,443 norm_update step=9611 mean0=-0.0289 std0=0.3763
2025-06-07 22:46:56,635 step=9611, reward=-0.0276, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,636 norm_update step=9612 mean0=-0.0290 std0=0.3744
2025-06-07 22:46:56,779 step=9612, reward=-0.0242, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,779 norm_update step=9613 mean0=-0.0293 std0=0.3725
2025-06-07 22:46:56,922 step=9613, reward=-0.0206, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:56,922 norm_update step=9614 mean0=-0.0299 std0=0.3707
2025-06-07 22:46:57,036 step=9614, reward=-0.0172, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,036 norm_update step=9615 mean0=-0.0306 std0=0.3689
2025-06-07 22:46:57,152 step=9615, reward=-0.0142, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,152 norm_update step=9616 mean0=-0.0315 std0=0.3672
2025-06-07 22:46:57,259 step=9616, reward=-0.0116, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,259 norm_update step=9617 mean0=-0.0327 std0=0.3655
2025-06-07 22:46:57,371 step=9617, reward=-0.0094, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,372 norm_update step=9618 mean0=-0.0340 std0=0.3639
2025-06-07 22:46:57,487 step=9618, reward=-0.0076, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,487 norm_update step=9619 mean0=-0.0355 std0=0.3624
2025-06-07 22:46:57,609 step=9619, reward=-0.0061, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,609 norm_update step=9620 mean0=-0.0372 std0=0.3610
2025-06-07 22:46:57,743 step=9620, reward=-0.0049, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,743 norm_update step=9621 mean0=-0.0391 std0=0.3597
2025-06-07 22:46:57,852 step=9621, reward=-0.0040, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,853 norm_update step=9622 mean0=-0.0411 std0=0.3584
2025-06-07 22:46:57,963 step=9622, reward=-0.0032, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:57,964 norm_update step=9623 mean0=-0.0433 std0=0.3573
2025-06-07 22:46:58,084 step=9623, reward=-0.0576, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,084 norm_update step=9624 mean0=-0.0457 std0=0.3563
2025-06-07 22:46:58,198 step=9624, reward=-0.1693, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,198 norm_update step=9625 mean0=-0.0483 std0=0.3555
2025-06-07 22:46:58,305 step=9625, reward=-0.1566, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,306 norm_update step=9626 mean0=-0.0510 std0=0.3547
2025-06-07 22:46:58,430 step=9626, reward=-0.1672, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,430 norm_update step=9627 mean0=-0.0539 std0=0.3541
2025-06-07 22:46:58,549 step=9627, reward=-0.1461, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,550 norm_update step=9628 mean0=-0.0569 std0=0.3537
2025-06-07 22:46:58,666 step=9628, reward=-0.1473, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,666 norm_update step=9629 mean0=-0.0601 std0=0.3534
2025-06-07 22:46:58,783 step=9629, reward=-0.1686, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,783 norm_update step=9630 mean0=-0.0635 std0=0.3532
2025-06-07 22:46:58,898 step=9630, reward=-0.1949, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:58,899 norm_update step=9631 mean0=-0.0669 std0=0.3531
2025-06-07 22:46:59,031 step=9631, reward=-0.1794, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,031 norm_update step=9632 mean0=-0.0705 std0=0.3531
2025-06-07 22:46:59,128 step=9632, reward=-0.1566, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,128 norm_update step=9633 mean0=-0.0741 std0=0.3532
2025-06-07 22:46:59,249 step=9633, reward=-0.1734, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,250 norm_update step=9634 mean0=-0.0778 std0=0.3534
2025-06-07 22:46:59,359 step=9634, reward=-0.1891, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,360 norm_update step=9635 mean0=-0.0816 std0=0.3537
2025-06-07 22:46:59,479 step=9635, reward=-0.2034, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,480 norm_update step=9636 mean0=-0.0854 std0=0.3539
2025-06-07 22:46:59,605 step=9636, reward=-0.2163, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,606 norm_update step=9637 mean0=-0.0893 std0=0.3543
2025-06-07 22:46:59,721 step=9637, reward=-0.3096, epsilon=0.0137, reward_scale=10.0
2025-06-07 22:46:59,723 norm_update step=9638 mean0=-0.0931 std0=0.3546
2025-06-07 22:46:59,724 episode_end index=856 reward=-0.1938 epsilon=0.0136
2025-06-07 22:46:59,909 step=9638, reward=-0.3492, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:46:59,910 norm_update step=9639 mean0=-0.0969 std0=0.3549
2025-06-07 22:46:59,911 episode_end index=857 reward=-0.3492 epsilon=0.0136
2025-06-07 22:47:02,421 step=9639, reward=2.5551, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:02,422 norm_update step=9640 mean0=-0.0974 std0=0.3531
2025-06-07 22:47:02,585 step=9640, reward=-0.0348, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:02,586 norm_update step=9641 mean0=-0.0979 std0=0.3514
2025-06-07 22:47:02,743 step=9641, reward=0.0000, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:02,743 norm_update step=9642 mean0=-0.0986 std0=0.3497
2025-06-07 22:47:02,882 step=9642, reward=-0.0447, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:02,882 norm_update step=9643 mean0=-0.0993 std0=0.3480
2025-06-07 22:47:03,042 step=9643, reward=-0.0420, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:03,042 norm_update step=9644 mean0=-0.1001 std0=0.3464
2025-06-07 22:47:03,193 step=9644, reward=-0.0420, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:03,193 norm_update step=9645 mean0=-0.1010 std0=0.3447
2025-06-07 22:47:03,328 step=9645, reward=-0.0420, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:03,329 norm_update step=9646 mean0=-0.1021 std0=0.3432
2025-06-07 22:47:03,444 step=9646, reward=-0.0420, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:03,445 norm_update step=9647 mean0=-0.1032 std0=0.3416
2025-06-07 22:47:03,551 step=9647, reward=-0.0421, epsilon=0.0136, reward_scale=10.0
2025-06-07 22:47:03,551 norm_update step=9648 mean0=-0.1044 std0=0.3401
