2025-06-07 22:02:17,480 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 23:05:33,713 norm_update step=15262 mean0=-0.1741 std0=0.3676
2025-06-07 23:05:33,714 episode_end index=1180 reward=0.1200 epsilon=0.0100
2025-06-07 23:05:33,905 step=15262, reward=-0.0079, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:33,906 norm_update step=15263 mean0=-0.1791 std0=0.3691
2025-06-07 23:05:33,907 episode_end index=1181 reward=-0.0079 epsilon=0.0100
2025-06-07 23:05:36,325 step=15263, reward=1.2194, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:36,326 norm_update step=15264 mean0=-0.1780 std0=0.3674
2025-06-07 23:05:36,480 step=15264, reward=-0.0120, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:36,481 norm_update step=15265 mean0=-0.1769 std0=0.3658
2025-06-07 23:05:36,644 step=15265, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:36,645 norm_update step=15266 mean0=-0.1758 std0=0.3641
2025-06-07 23:05:36,791 step=15266, reward=-0.0125, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:36,791 norm_update step=15267 mean0=-0.1747 std0=0.3624
2025-06-07 23:05:36,926 step=15267, reward=-0.0115, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:36,927 norm_update step=15268 mean0=-0.1737 std0=0.3608
2025-06-07 23:05:37,117 step=15268, reward=-0.0106, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,118 norm_update step=15269 mean0=-0.1727 std0=0.3591
2025-06-07 23:05:37,278 step=15269, reward=-0.0099, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,279 norm_update step=15270 mean0=-0.1717 std0=0.3574
2025-06-07 23:05:37,441 step=15270, reward=-0.0094, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,441 norm_update step=15271 mean0=-0.1707 std0=0.3558
2025-06-07 23:05:37,574 step=15271, reward=-0.0090, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,575 norm_update step=15272 mean0=-0.1698 std0=0.3541
2025-06-07 23:05:37,727 step=15272, reward=-0.0086, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,728 norm_update step=15273 mean0=-0.1689 std0=0.3524
2025-06-07 23:05:37,873 step=15273, reward=-0.0084, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:37,873 norm_update step=15274 mean0=-0.1681 std0=0.3508
2025-06-07 23:05:38,007 step=15274, reward=-0.0082, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,008 norm_update step=15275 mean0=-0.1673 std0=0.3491
2025-06-07 23:05:38,168 step=15275, reward=-0.0081, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,169 norm_update step=15276 mean0=-0.1665 std0=0.3475
2025-06-07 23:05:38,327 step=15276, reward=-0.0080, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,328 norm_update step=15277 mean0=-0.1658 std0=0.3458
2025-06-07 23:05:38,472 step=15277, reward=-0.0080, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,473 norm_update step=15278 mean0=-0.1651 std0=0.3441
2025-06-07 23:05:38,605 step=15278, reward=-0.0079, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,606 norm_update step=15279 mean0=-0.1645 std0=0.3425
2025-06-07 23:05:38,716 step=15279, reward=-0.0079, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,716 norm_update step=15280 mean0=-0.1639 std0=0.3408
2025-06-07 23:05:38,820 step=15280, reward=-0.0080, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,821 norm_update step=15281 mean0=-0.1634 std0=0.3391
2025-06-07 23:05:38,951 step=15281, reward=-0.0080, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:38,951 norm_update step=15282 mean0=-0.1629 std0=0.3375
2025-06-07 23:05:39,097 step=15282, reward=-0.0080, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,097 norm_update step=15283 mean0=-0.1624 std0=0.3358
2025-06-07 23:05:39,228 step=15283, reward=-0.0081, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,229 norm_update step=15284 mean0=-0.1621 std0=0.3341
2025-06-07 23:05:39,348 step=15284, reward=-0.0082, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,349 norm_update step=15285 mean0=-0.1618 std0=0.3325
2025-06-07 23:05:39,485 step=15285, reward=-0.0082, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,485 norm_update step=15286 mean0=-0.1615 std0=0.3308
2025-06-07 23:05:39,596 step=15286, reward=-0.0083, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,596 norm_update step=15287 mean0=-0.1613 std0=0.3292
2025-06-07 23:05:39,713 step=15287, reward=-0.0084, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,713 norm_update step=15288 mean0=-0.1612 std0=0.3275
2025-06-07 23:05:39,833 step=15288, reward=-0.0086, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,833 norm_update step=15289 mean0=-0.1611 std0=0.3259
2025-06-07 23:05:39,954 step=15289, reward=-0.0087, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:39,955 norm_update step=15290 mean0=-0.1612 std0=0.3242
2025-06-07 23:05:40,080 step=15290, reward=-0.0088, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,080 norm_update step=15291 mean0=-0.1612 std0=0.3226
2025-06-07 23:05:40,193 step=15291, reward=-0.0089, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,193 norm_update step=15292 mean0=-0.1614 std0=0.3210
2025-06-07 23:05:40,307 step=15292, reward=-0.0091, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,308 norm_update step=15293 mean0=-0.1616 std0=0.3194
2025-06-07 23:05:40,424 step=15293, reward=-0.0092, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,424 norm_update step=15294 mean0=-0.1619 std0=0.3178
2025-06-07 23:05:40,539 step=15294, reward=-0.0094, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,540 norm_update step=15295 mean0=-0.1623 std0=0.3162
2025-06-07 23:05:40,655 step=15295, reward=-0.0095, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,656 norm_update step=15296 mean0=-0.1627 std0=0.3147
2025-06-07 23:05:40,661 learn_step=238, loss=nan
2025-06-07 23:05:40,771 step=15296, reward=-0.0097, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,772 norm_update step=15297 mean0=-0.1632 std0=0.3132
2025-06-07 23:05:40,885 step=15297, reward=-0.0099, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:40,885 norm_update step=15298 mean0=-0.1639 std0=0.3116
2025-06-07 23:05:41,017 step=15298, reward=-0.0100, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:41,018 norm_update step=15299 mean0=-0.1645 std0=0.3102
2025-06-07 23:05:41,129 step=15299, reward=-0.0102, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:41,129 norm_update step=15300 mean0=-0.1653 std0=0.3087
2025-06-07 23:05:41,246 step=15300, reward=-0.0104, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:41,247 norm_update step=15301 mean0=-0.1662 std0=0.3073
2025-06-07 23:05:41,248 episode_end index=1182 reward=0.0235 epsilon=0.0100
2025-06-07 23:05:41,434 step=15301, reward=-0.0106, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:41,435 norm_update step=15302 mean0=-0.1671 std0=0.3059
2025-06-07 23:05:41,437 episode_end index=1183 reward=-0.0106 epsilon=0.0100
2025-06-07 23:05:43,882 step=15302, reward=1.2671, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:43,883 norm_update step=15303 mean0=-0.1674 std0=0.3044
2025-06-07 23:05:44,034 step=15303, reward=-0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,035 norm_update step=15304 mean0=-0.1675 std0=0.3028
2025-06-07 23:05:44,171 step=15304, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,172 norm_update step=15305 mean0=-0.1674 std0=0.3013
2025-06-07 23:05:44,331 step=15305, reward=-0.0502, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,332 norm_update step=15306 mean0=-0.1671 std0=0.2998
2025-06-07 23:05:44,475 step=15306, reward=-0.0440, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,476 norm_update step=15307 mean0=-0.1665 std0=0.2984
2025-06-07 23:05:44,666 step=15307, reward=-0.0440, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,667 norm_update step=15308 mean0=-0.1658 std0=0.2970
2025-06-07 23:05:44,830 step=15308, reward=-0.0440, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,831 norm_update step=15309 mean0=-0.1650 std0=0.2956
2025-06-07 23:05:44,986 step=15309, reward=-0.0440, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:44,986 norm_update step=15310 mean0=-0.1640 std0=0.2943
2025-06-07 23:05:45,128 step=15310, reward=-0.0437, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,128 norm_update step=15311 mean0=-0.1628 std0=0.2931
2025-06-07 23:05:45,271 step=15311, reward=-0.0429, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,271 norm_update step=15312 mean0=-0.1614 std0=0.2919
2025-06-07 23:05:45,401 step=15312, reward=-0.0396, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,402 norm_update step=15313 mean0=-0.1600 std0=0.2908
2025-06-07 23:05:45,550 step=15313, reward=-0.0177, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,551 norm_update step=15314 mean0=-0.1584 std0=0.2898
2025-06-07 23:05:45,690 step=15314, reward=0.0277, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,690 norm_update step=15315 mean0=-0.1566 std0=0.2889
2025-06-07 23:05:45,835 step=15315, reward=0.0386, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,836 norm_update step=15316 mean0=-0.1548 std0=0.2880
2025-06-07 23:05:45,954 step=15316, reward=0.0412, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:45,955 norm_update step=15317 mean0=-0.1528 std0=0.2872
2025-06-07 23:05:46,068 step=15317, reward=0.0422, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,068 norm_update step=15318 mean0=-0.1508 std0=0.2865
2025-06-07 23:05:46,190 step=15318, reward=0.0427, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,191 norm_update step=15319 mean0=-0.1486 std0=0.2859
2025-06-07 23:05:46,298 step=15319, reward=0.0429, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,299 norm_update step=15320 mean0=-0.1464 std0=0.2854
2025-06-07 23:05:46,421 step=15320, reward=0.0431, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,422 norm_update step=15321 mean0=-0.1440 std0=0.2849
2025-06-07 23:05:46,532 step=15321, reward=0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,532 norm_update step=15322 mean0=-0.1416 std0=0.2845
2025-06-07 23:05:46,654 step=15322, reward=0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,655 norm_update step=15323 mean0=-0.1392 std0=0.2841
2025-06-07 23:05:46,783 step=15323, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,783 norm_update step=15324 mean0=-0.1366 std0=0.2838
2025-06-07 23:05:46,896 step=15324, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:46,897 norm_update step=15325 mean0=-0.1341 std0=0.2836
2025-06-07 23:05:47,020 step=15325, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,021 norm_update step=15326 mean0=-0.1314 std0=0.2834
2025-06-07 23:05:47,128 step=15326, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,129 norm_update step=15327 mean0=-0.1288 std0=0.2832
2025-06-07 23:05:47,238 step=15327, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,239 norm_update step=15328 mean0=-0.1261 std0=0.2831
2025-06-07 23:05:47,358 step=15328, reward=0.0433, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,358 norm_update step=15329 mean0=-0.1234 std0=0.2829
2025-06-07 23:05:47,472 step=15329, reward=0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,472 norm_update step=15330 mean0=-0.1206 std0=0.2829
2025-06-07 23:05:47,596 step=15330, reward=0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,596 norm_update step=15331 mean0=-0.1179 std0=0.2828
2025-06-07 23:05:47,721 step=15331, reward=0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,722 norm_update step=15332 mean0=-0.1151 std0=0.2827
2025-06-07 23:05:47,833 step=15332, reward=0.0431, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,833 norm_update step=15333 mean0=-0.1124 std0=0.2827
2025-06-07 23:05:47,962 step=15333, reward=0.0431, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:47,963 norm_update step=15334 mean0=-0.1096 std0=0.2826
2025-06-07 23:05:48,066 step=15334, reward=0.0430, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,067 norm_update step=15335 mean0=-0.1069 std0=0.2825
2025-06-07 23:05:48,176 step=15335, reward=0.0429, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,176 norm_update step=15336 mean0=-0.1041 std0=0.2824
2025-06-07 23:05:48,305 step=15336, reward=0.0429, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,306 norm_update step=15337 mean0=-0.1014 std0=0.2823
2025-06-07 23:05:48,411 step=15337, reward=0.0428, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,412 norm_update step=15338 mean0=-0.0988 std0=0.2821
2025-06-07 23:05:48,538 step=15338, reward=0.0427, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,539 norm_update step=15339 mean0=-0.0962 std0=0.2819
2025-06-07 23:05:48,655 step=15339, reward=0.0426, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,656 norm_update step=15340 mean0=-0.0936 std0=0.2817
2025-06-07 23:05:48,772 step=15340, reward=0.0424, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,773 norm_update step=15341 mean0=-0.0910 std0=0.2814
2025-06-07 23:05:48,905 step=15341, reward=0.0423, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:48,906 norm_update step=15342 mean0=-0.0885 std0=0.2811
2025-06-07 23:05:49,011 step=15342, reward=0.0421, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,012 norm_update step=15343 mean0=-0.0861 std0=0.2808
2025-06-07 23:05:49,120 step=15343, reward=0.0419, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,121 norm_update step=15344 mean0=-0.0838 std0=0.2803
2025-06-07 23:05:49,247 step=15344, reward=0.0416, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,248 norm_update step=15345 mean0=-0.0815 std0=0.2799
2025-06-07 23:05:49,354 step=15345, reward=0.0413, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,355 norm_update step=15346 mean0=-0.0793 std0=0.2793
2025-06-07 23:05:49,472 step=15346, reward=0.0409, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,472 norm_update step=15347 mean0=-0.0771 std0=0.2788
2025-06-07 23:05:49,599 step=15347, reward=0.0403, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,599 norm_update step=15348 mean0=-0.0751 std0=0.2781
2025-06-07 23:05:49,712 step=15348, reward=0.0397, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,712 norm_update step=15349 mean0=-0.0732 std0=0.2774
2025-06-07 23:05:49,840 step=15349, reward=0.0388, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,840 norm_update step=15350 mean0=-0.0713 std0=0.2766
2025-06-07 23:05:49,946 step=15350, reward=0.0375, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:49,946 norm_update step=15351 mean0=-0.0696 std0=0.2758
2025-06-07 23:05:50,060 step=15351, reward=0.0359, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,061 norm_update step=15352 mean0=-0.0680 std0=0.2749
2025-06-07 23:05:50,177 step=15352, reward=0.0335, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,178 norm_update step=15353 mean0=-0.0664 std0=0.2739
2025-06-07 23:05:50,286 step=15353, reward=0.0300, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,286 norm_update step=15354 mean0=-0.0650 std0=0.2729
2025-06-07 23:05:50,407 step=15354, reward=0.0251, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,408 norm_update step=15355 mean0=-0.0638 std0=0.2718
2025-06-07 23:05:50,529 step=15355, reward=0.0180, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,529 norm_update step=15356 mean0=-0.0626 std0=0.2707
2025-06-07 23:05:50,619 step=15356, reward=0.0087, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,620 norm_update step=15357 mean0=-0.0616 std0=0.2696
2025-06-07 23:05:50,727 step=15357, reward=-0.0021, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,727 norm_update step=15358 mean0=-0.0608 std0=0.2683
2025-06-07 23:05:50,847 step=15358, reward=-0.0127, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,848 norm_update step=15359 mean0=-0.0600 std0=0.2671
2025-06-07 23:05:50,962 step=15359, reward=-0.0214, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:50,963 norm_update step=15360 mean0=-0.0595 std0=0.2658
2025-06-07 23:05:50,968 learn_step=239, loss=nan
2025-06-07 23:05:50,968 target network updated at learn_step=240
2025-06-07 23:05:51,087 step=15360, reward=-0.0279, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,092 norm_update step=15361 mean0=-0.0590 std0=0.2645
2025-06-07 23:05:51,198 step=15361, reward=-0.0324, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,198 norm_update step=15362 mean0=-0.0588 std0=0.2632
2025-06-07 23:05:51,315 step=15362, reward=-0.0355, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,315 norm_update step=15363 mean0=-0.0587 std0=0.2619
2025-06-07 23:05:51,439 step=15363, reward=-0.0376, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,439 norm_update step=15364 mean0=-0.0588 std0=0.2606
2025-06-07 23:05:51,554 step=15364, reward=-0.0392, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,555 norm_update step=15365 mean0=-0.0590 std0=0.2593
2025-06-07 23:05:51,673 step=15365, reward=-0.0403, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,673 norm_update step=15366 mean0=-0.0594 std0=0.2580
2025-06-07 23:05:51,789 step=15366, reward=-0.0412, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,790 norm_update step=15367 mean0=-0.0600 std0=0.2568
2025-06-07 23:05:51,882 step=15367, reward=-0.0418, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,882 norm_update step=15368 mean0=-0.0608 std0=0.2556
2025-06-07 23:05:51,986 step=15368, reward=-0.0424, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:51,986 norm_update step=15369 mean0=-0.0618 std0=0.2545
2025-06-07 23:05:52,107 step=15369, reward=-0.0428, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,107 norm_update step=15370 mean0=-0.0630 std0=0.2535
2025-06-07 23:05:52,212 step=15370, reward=-0.0432, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,212 norm_update step=15371 mean0=-0.0644 std0=0.2526
2025-06-07 23:05:52,308 step=15371, reward=-0.0435, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,309 norm_update step=15372 mean0=-0.0660 std0=0.2519
2025-06-07 23:05:52,425 step=15372, reward=-0.0437, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,426 norm_update step=15373 mean0=-0.0678 std0=0.2513
2025-06-07 23:05:52,535 step=15373, reward=-0.0440, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,535 norm_update step=15374 mean0=-0.0698 std0=0.2508
2025-06-07 23:05:52,655 step=15374, reward=-0.0442, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,656 norm_update step=15375 mean0=-0.0720 std0=0.2505
2025-06-07 23:05:52,783 step=15375, reward=-0.0444, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,784 norm_update step=15376 mean0=-0.0745 std0=0.2505
2025-06-07 23:05:52,900 step=15376, reward=-0.0446, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:52,900 norm_update step=15377 mean0=-0.0771 std0=0.2507
2025-06-07 23:05:53,017 step=15377, reward=-0.0448, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,017 norm_update step=15378 mean0=-0.0800 std0=0.2511
2025-06-07 23:05:53,131 step=15378, reward=-0.0450, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,131 norm_update step=15379 mean0=-0.0832 std0=0.2518
2025-06-07 23:05:53,245 step=15379, reward=-0.0452, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,246 norm_update step=15380 mean0=-0.0866 std0=0.2528
2025-06-07 23:05:53,371 step=15380, reward=-0.0453, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,372 norm_update step=15381 mean0=-0.0902 std0=0.2542
2025-06-07 23:05:53,481 step=15381, reward=-0.0455, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,482 norm_update step=15382 mean0=-0.0941 std0=0.2558
2025-06-07 23:05:53,609 step=15382, reward=-0.0457, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,609 norm_update step=15383 mean0=-0.0982 std0=0.2579
2025-06-07 23:05:53,722 step=15383, reward=-0.0458, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,723 norm_update step=15384 mean0=-0.1026 std0=0.2603
2025-06-07 23:05:53,840 step=15384, reward=-0.0460, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,841 norm_update step=15385 mean0=-0.1072 std0=0.2631
2025-06-07 23:05:53,962 step=15385, reward=-0.0462, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:53,963 norm_update step=15386 mean0=-0.1121 std0=0.2663
2025-06-07 23:05:54,076 step=15386, reward=-0.0464, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,077 norm_update step=15387 mean0=-0.1173 std0=0.2700
2025-06-07 23:05:54,194 step=15387, reward=-0.0466, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,194 norm_update step=15388 mean0=-0.1227 std0=0.2741
2025-06-07 23:05:54,315 step=15388, reward=-0.0467, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,315 norm_update step=15389 mean0=-0.1284 std0=0.2786
2025-06-07 23:05:54,431 step=15389, reward=-0.0469, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,431 norm_update step=15390 mean0=-0.1344 std0=0.2837
2025-06-07 23:05:54,557 step=15390, reward=-0.0471, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,558 norm_update step=15391 mean0=-0.1407 std0=0.2891
2025-06-07 23:05:54,559 episode_end index=1184 reward=0.0133 epsilon=0.0100
2025-06-07 23:05:54,741 step=15391, reward=-0.0473, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:54,741 norm_update step=15392 mean0=-0.1473 std0=0.2951
2025-06-07 23:05:54,742 episode_end index=1185 reward=-0.0473 epsilon=0.0100
2025-06-07 23:05:57,160 step=15392, reward=0.6959, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,161 norm_update step=15393 mean0=-0.1457 std0=0.2940
2025-06-07 23:05:57,318 step=15393, reward=-0.0304, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,318 norm_update step=15394 mean0=-0.1444 std0=0.2929
2025-06-07 23:05:57,480 step=15394, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,480 norm_update step=15395 mean0=-0.1432 std0=0.2916
2025-06-07 23:05:57,620 step=15395, reward=-0.0366, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,621 norm_update step=15396 mean0=-0.1423 std0=0.2903
2025-06-07 23:05:57,778 step=15396, reward=-0.0332, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,779 norm_update step=15397 mean0=-0.1417 std0=0.2889
2025-06-07 23:05:57,973 step=15397, reward=-0.0323, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:57,973 norm_update step=15398 mean0=-0.1412 std0=0.2875
2025-06-07 23:05:58,101 step=15398, reward=-0.0314, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,101 norm_update step=15399 mean0=-0.1410 std0=0.2861
2025-06-07 23:05:58,213 step=15399, reward=-0.0306, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,214 norm_update step=15400 mean0=-0.1410 std0=0.2846
2025-06-07 23:05:58,324 step=15400, reward=-0.0299, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,324 norm_update step=15401 mean0=-0.1413 std0=0.2832
2025-06-07 23:05:58,438 step=15401, reward=-0.0292, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,438 norm_update step=15402 mean0=-0.1417 std0=0.2818
2025-06-07 23:05:58,554 step=15402, reward=-0.0287, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,555 norm_update step=15403 mean0=-0.1423 std0=0.2805
2025-06-07 23:05:58,665 step=15403, reward=-0.0282, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,666 norm_update step=15404 mean0=-0.1432 std0=0.2792
2025-06-07 23:05:58,774 step=15404, reward=-0.0278, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,774 norm_update step=15405 mean0=-0.1443 std0=0.2780
2025-06-07 23:05:58,949 step=15405, reward=-0.0275, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:58,950 norm_update step=15406 mean0=-0.1456 std0=0.2769
2025-06-07 23:05:59,078 step=15406, reward=-0.0272, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:59,078 norm_update step=15407 mean0=-0.1470 std0=0.2759
2025-06-07 23:05:59,189 step=15407, reward=-0.0270, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:59,189 norm_update step=15408 mean0=-0.1487 std0=0.2751
2025-06-07 23:05:59,312 step=15408, reward=-0.0984, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:59,312 norm_update step=15409 mean0=-0.1506 std0=0.2743
2025-06-07 23:05:59,424 step=15409, reward=-0.4905, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:59,425 norm_update step=15410 mean0=-0.1527 std0=0.2738
2025-06-07 23:05:59,529 step=15410, reward=-0.3784, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:05:59,529 norm_update step=15411 mean0=-0.1550 std0=0.2734
2025-06-07 23:05:59,648 step=15411, reward=-0.3858, epsilon=0.0100, reward_scale=10.0
